Source	Revision	Code	Name
mca	199412	130502	桥东区
mca	199412	130503	桥西区
mca	199412	130521	邢台县
mca	199412	130522	临城县
mca	199412	130523	内丘县
mca	199412	130524	柏乡县
mca	199412	130525	隆尧县
mca	199412	130526	任县
mca	199412	130527	南和县
mca	199412	130528	宁晋县
mca	199412	130529	巨鹿县
mca	199412	130530	新河县
mca	199412	130531	广宗县
mca	199412	130532	平乡县
mca	199412	130533	威县
mca	199412	130534	清河县
mca	199412	130535	临西县
mca	199412	130600	保定市
mca	199412	130602	新市区
mca	199412	130603	北市区
mca	199412	130604	南市区
mca	199412	130621	满城县
mca	199412	130622	清苑县
mca	199412	130623	涞水县
mca	199412	130624	阜平县
mca	199412	130625	徐水县
mca	199412	130626	定兴县
mca	199412	130627	唐县
mca	199412	130628	高阳县
mca	199412	130629	容城县
mca	199412	130630	涞源县
mca	199412	130631	望都县
mca	199412	130632	安新县
mca	199412	130633	易县
mca	199412	130634	曲阳县
mca	199412	130635	蠡县
mca	199412	130636	顺平县
mca	199412	130637	博野县
mca	199412	130638	雄县
mca	199412	130700	张家口市
mca	199412	130702	桥东区
mca	199412	130703	桥西区
mca	199412	130705	宣化区
mca	199412	130706	下花园区
mca	199412	130721	宣化县
mca	199412	130722	张北县
mca	199412	130723	康保县
mca	199412	130724	沽源县
mca	199412	130725	尚义县
mca	199412	130726	蔚县
mca	199412	130727	阳原县
mca	199412	130728	怀安县
mca	199412	130729	万全县
mca	199412	130730	怀来县
mca	199412	130731	涿鹿县
mca	199412	130732	赤城县
mca	199412	130733	崇礼县
mca	199412	130800	承德市
mca	199412	130802	双桥区
mca	199412	130803	双滦区
mca	199412	130804	鹰手营子矿区
mca	199412	130821	承德县
mca	199412	130822	兴隆县
mca	199412	130823	平泉县
mca	199412	130824	滦平县
mca	199412	130825	隆化县
mca	199412	130826	丰宁满族自治县
mca	199412	130827	宽城满族自治县
mca	199412	130828	围场满族蒙古族自治县
mca	199412	130900	沧州市
mca	199412	130902	新华区
mca	199412	130903	运河区
mca	199412	130904	郊区
mca	199412	130921	沧县
mca	199412	130922	青县
mca	199412	130923	东光县
mca	199412	130924	海兴县
mca	199412	130925	盐山县
mca	199412	130926	肃宁县
mca	199412	130927	南皮县
mca	199412	130928	吴桥县
mca	199412	130929	献县
mca	199412	130930	孟村回族自治县
mca	199412	131000	廊坊市
mca	199412	131002	安次区
mca	199412	131022	固安县
mca	199412	131023	永清县
mca	199412	131024	香河县
mca	199412	131025	大城县
mca	199412	131026	文安县
mca	199412	131028	大厂回族自治县
mca	199412	133000	衡水地区
mca	199412	133001	衡水市
mca	199412	133002	冀州市
mca	199412	133003	深州市
mca	199412	133023	枣强县
mca	199412	133024	武邑县
mca	199412	133026	武强县
mca	199412	133027	饶阳县
mca	199412	133028	安平县
mca	199412	133029	故城县
mca	199412	133030	景县
mca	199412	133031	阜城县
mca	199412	139001	武安市
mca	199412	139002	霸州市
mca	199412	139003	遵化市
mca	199412	139004	辛集市
mca	199412	139005	藁城市
mca	199412	139006	晋州市
mca	199412	139007	新乐市
mca	199412	139008	泊头市
mca	199412	139009	任丘市
mca	199412	139010	黄骅市
mca	199412	139011	河间市
mca	199412	139012	三河市
mca	199412	139013	南宫市
mca	199412	139014	沙河市
mca	199412	139015	定州市
mca	199412	139016	涿州市
mca	199412	139017	安国市
mca	199412	139018	高碑店市
mca	199412	139019	鹿泉市
mca	199412	139020	丰南市
mca	199412	140000	山西省
mca	199412	140100	太原市
mca	199412	140102	南城区
mca	199412	140103	北城区
mca	199412	140104	河西区
mca	199412	140112	南郊区
mca	199412	140113	北郊区
mca	199412	140121	清徐县
mca	199412	140122	阳曲县
mca	199412	140123	娄烦县
mca	199412	140200	大同市
mca	199412	140202	城区
mca	199412	140203	矿区
mca	199412	140211	南郊区
mca	199412	140212	新荣区
mca	199412	140221	阳高县
mca	199412	140222	天镇县
mca	199412	140223	广灵县
mca	199412	140224	灵丘县
mca	199412	140225	浑源县
mca	199412	140226	左云县
mca	199412	140227	大同县
mca	199412	140300	阳泉市
mca	199412	140302	城区
mca	199412	140303	矿区
mca	199412	140311	郊区
mca	199412	140321	平定县
mca	199412	140322	盂县
mca	199412	140400	长治市
mca	199412	140402	城区
mca	199412	140411	郊区
mca	199412	140421	长治县
mca	199412	140423	襄垣县
mca	199412	140424	屯留县
mca	199412	140425	平顺县
mca	199412	140426	黎城县
mca	199412	140427	壶关县
mca	199412	140428	长子县
mca	199412	140429	武乡县
mca	199412	140430	沁县
mca	199412	140431	沁源县
mca	199412	140500	晋城市
mca	199412	140502	城区
mca	199412	140503	郊区
mca	199412	140521	沁水县
mca	199412	140522	阳城县
mca	199412	140524	陵川县
mca	199412	140600	朔州市
mca	199412	140602	朔城区
mca	199412	140603	平鲁区
mca	199412	140621	山阴县
mca	199412	140622	应县
mca	199412	140623	右玉县
mca	199412	140624	怀仁县
mca	199412	142200	忻州地区
mca	199412	142201	忻州市
mca	199412	142202	原平市
mca	199412	142222	定襄县
mca	199412	142223	五台县
mca	199412	142225	代县
mca	199412	142226	繁峙县
mca	199412	142227	宁武县
mca	199412	142228	静乐县
mca	199412	142229	神池县
mca	199412	142230	五寨县
mca	199412	142231	岢岚县
mca	199412	142232	河曲县
mca	199412	142233	保德县
mca	199412	142234	偏关县
mca	199412	142300	吕梁地区
mca	199412	142301	孝义市
mca	199412	142321	汾阳县
mca	199412	142322	文水县
mca	199412	142323	交城县
mca	199412	142325	兴县
mca	199412	142326	临县
mca	199412	142327	柳林县
mca	199412	142328	石楼县
mca	199412	142329	岚县
mca	199412	142330	方山县
mca	199412	142331	离石县
mca	199412	142332	中阳县
mca	199412	142333	交口县
mca	199412	142400	晋中地区
mca	199412	142401	榆次市
mca	199412	142402	介休市
mca	199412	142421	榆社县
mca	199412	142422	左权县
mca	199412	142423	和顺县
mca	199412	142424	昔阳县
mca	199412	142427	寿阳县
mca	199412	142429	太谷县
mca	199412	142430	祁县
mca	199412	142431	平遥县
mca	199412	142433	灵石县
mca	199412	142600	临汾地区
mca	199412	142601	临汾市
mca	199412	142602	侯马市
mca	199412	142603	霍州市
mca	199412	142621	曲沃县
mca	199412	142622	翼城县
mca	199412	142623	襄汾县
mca	199412	142625	洪洞县
mca	199412	142627	古县
mca	199412	142628	安泽县
mca	199412	142629	浮山县
mca	199412	142630	吉县
mca	199412	142631	乡宁县
mca	199412	142632	蒲县
mca	199412	142633	大宁县
mca	199412	142634	永和县
mca	199412	142635	隰县
mca	199412	142636	汾西县
mca	199412	142700	运城地区
mca	199412	142701	运城市
mca	199412	142702	河津市
mca	199412	142703	永济市
mca	199412	142723	芮城县
mca	199412	142724	临猗县
mca	199412	142725	万荣县
mca	199412	142726	新绛县
mca	199412	142727	稷山县
mca	199412	142729	闻喜县
mca	199412	142730	夏县
mca	199412	142731	绛县
mca	199412	142732	平陆县
mca	199412	142733	垣曲县
mca	199412	149001	古交市
mca	199412	149002	高平市
mca	199412	149003	潞城市
mca	199412	150000	内蒙古自治区
mca	199412	150100	呼和浩特市
mca	199412	150102	新城区
mca	199412	150103	回民区
mca	199412	150104	玉泉区
mca	199412	150105	郊区
mca	199412	150121	土默特左旗
mca	199412	150122	托克托县
mca	199412	150200	包头市
mca	199412	150202	东河区
mca	199412	150203	昆都仑区
mca	199412	150204	青山区
mca	199412	150205	石拐矿区
mca	199412	150206	白云矿区
mca	199412	150207	郊区
mca	199412	150221	土默特右旗
mca	199412	150222	固阳县
mca	199412	150300	乌海市
mca	199412	150302	海勃湾区
mca	199412	150303	海南区
mca	199412	150304	乌达区
mca	199412	150400	赤峰市
mca	199412	150402	红山区
mca	199412	150403	元宝山区
mca	199412	150404	松山区
mca	199412	150421	阿鲁科尔沁旗
mca	199412	150422	巴林左旗
mca	199412	150423	巴林右旗
mca	199412	150424	林西县
mca	199412	150425	克什克腾旗
mca	199412	150426	翁牛特旗
mca	199412	150428	喀喇沁旗
mca	199412	150429	宁城县
mca	199412	150430	敖汉旗
mca	199412	152100	呼伦贝尔盟
mca	199412	152101	海拉尔市
mca	199412	152102	满洲里市
mca	199412	152103	扎兰屯市
mca	199412	152104	牙克石市
mca	199412	152105	根河市
mca	199412	152106	额尔古纳市
mca	199412	152122	阿荣旗
mca	199412	152123	莫力达瓦达斡尔族自治旗
mca	199412	152127	鄂伦春自治旗
mca	199412	152128	鄂温克族自治旗
mca	199412	152129	新巴尔虎右旗
mca	199412	152130	新巴尔虎左旗
mca	199412	152131	陈巴尔虎旗
mca	199412	152200	兴安盟
mca	199412	152201	乌兰浩特市
mca	199412	152221	科尔沁右翼前旗
mca	199412	152222	科尔沁右翼中旗
mca	199412	152223	扎赉特旗
mca	199412	152224	突泉县
mca	199412	152300	哲里木盟
mca	199412	152301	通辽市
mca	199412	152302	霍林郭勒市
mca	199412	152322	科尔沁左翼中旗
mca	199412	152323	科尔沁左翼后旗
mca	199412	152324	开鲁县
mca	199412	152325	库伦旗
mca	199412	152326	奈曼旗
mca	199412	152327	扎鲁特旗
mca	199412	152500	锡林郭勒盟
mca	199412	152501	二连浩特市
mca	199412	152502	锡林浩特市
mca	199412	152522	阿巴嘎旗
mca	199412	152523	苏尼特左旗
mca	199412	152524	苏尼特右旗
mca	199412	152525	东乌珠穆沁旗
mca	199412	152526	西乌珠穆沁旗
mca	199412	152527	太仆寺旗
mca	199412	152528	镶黄旗
mca	199412	152529	正镶白旗
mca	199412	152530	正蓝旗
mca	199412	152531	多伦县
mca	199412	152600	乌兰察布盟
mca	199412	152601	集宁市
mca	199412	152602	丰镇市
mca	199412	152621	武川县
mca	199412	152622	和林格尔县
mca	199412	152623	清水河县
mca	199412	152624	卓资县
mca	199412	152625	化德县
mca	199412	152626	商都县
mca	199412	152627	兴和县
mca	199412	152629	凉城县
mca	199412	152630	察哈尔右翼前旗
mca	199412	152631	察哈尔右翼中旗
mca	199412	152632	察哈尔右翼后旗
mca	199412	152633	达尔罕茂明安联合旗
mca	199412	152634	四子王旗
mca	199412	152700	伊克昭盟
mca	199412	152701	东胜市
mca	199412	152722	达拉特旗
mca	199412	152723	准格尔旗
mca	199412	152724	鄂托克前旗
mca	199412	152725	鄂托克旗
mca	199412	152726	杭锦旗
mca	199412	152727	乌审旗
mca	199412	152728	伊金霍洛旗
mca	199412	152800	巴彦淖尔盟
mca	199412	152801	临河市
mca	199412	152822	五原县
mca	199412	152823	磴口县
mca	199412	152824	乌拉特前旗
mca	199412	152825	乌拉特中旗
mca	199412	152826	乌拉特后旗
mca	199412	152827	杭锦后旗
mca	199412	152900	阿拉善盟
mca	199412	152921	阿拉善左旗
mca	199412	152922	阿拉善右旗
mca	199412	152923	额济纳旗
mca	199412	210000	辽宁省
mca	199412	210100	沈阳市
mca	199412	210102	和平区
mca	199412	210103	沈河区
mca	199412	210104	大东区
mca	199412	210105	皇姑区
mca	199412	210106	铁西区
mca	199412	210111	苏家屯区
mca	199412	210112	东陵区
mca	199412	210113	新城子区
mca	199412	210114	于洪区
mca	199412	210122	辽中县
mca	199412	210123	康平县
mca	199412	210124	法库县
mca	199412	210200	大连市
mca	199412	210202	中山区
mca	199412	210203	西岗区
mca	199412	210204	沙河口区
mca	199412	210211	甘井子区
mca	199412	210212	旅顺口区
mca	199412	210213	金州区
mca	199412	210224	长海县
mca	199412	210300	鞍山市
mca	199412	210302	铁东区
mca	199412	210303	铁西区
mca	199412	210304	立山区
mca	199412	210311	旧堡区
mca	199412	210321	台安县
mca	199412	210323	岫岩满族自治县
mca	199412	210400	抚顺市
mca	199412	210402	新抚区
mca	199412	210403	露天区
mca	199412	210404	望花区
mca	199412	210411	顺城区
mca	199412	210421	抚顺县
mca	199412	210422	新宾满族自治县
mca	199412	210423	清原满族自治县
mca	199412	210500	本溪市
mca	199412	210502	平山区
mca	199412	210503	溪湖区
mca	199412	210504	明山区
mca	199412	210505	南芬区
mca	199412	210521	本溪满族自治县
mca	199412	210522	桓仁满族自治县
mca	199412	210600	丹东市
mca	199412	210602	元宝区
mca	199412	210603	振兴区
mca	199412	210604	振安区
mca	199412	210624	宽甸满族自治县
mca	199412	210700	锦州市
mca	199412	210702	古塔区
mca	199412	210703	凌河区
mca	199412	210711	太和区
mca	199412	210725	北镇满族自治县
mca	199412	210726	黑山县
mca	199412	210727	义县
mca	199412	210800	营口市
mca	199412	210802	站前区
mca	199412	210803	西市区
mca	199412	210804	鲅鱼圈区
mca	199412	210811	老边区
mca	199412	210900	阜新市
mca	199412	210902	海州区
mca	199412	210903	新邱区
mca	199412	210904	太平区
mca	199412	210905	清河门区
mca	199412	210911	细河区
mca	199412	210921	阜新蒙古族自治县
mca	199412	210922	彰武县
mca	199412	211000	辽阳市
mca	199412	211002	白塔区
mca	199412	211003	文圣区
mca	199412	211004	宏伟区
mca	199412	211005	弓长岭区
mca	199412	211011	太子河区
mca	199412	211021	辽阳县
mca	199412	211022	灯塔县
mca	199412	211100	盘锦市
mca	199412	211102	双台子区
mca	199412	211103	兴隆台区
mca	199412	211121	大洼县
mca	199412	211122	盘山县
mca	199412	211200	铁岭市
mca	199412	211202	银州区
mca	199412	211204	清河区
mca	199412	211221	铁岭县
mca	199412	211223	西丰县
mca	199412	211224	昌图县
mca	199412	211300	朝阳市
mca	199412	211302	双塔区
mca	199412	211303	龙城区
mca	199412	211321	朝阳县
mca	199412	211322	建平县
mca	199412	211324	喀喇沁左翼蒙古族自治县
mca	199412	211400	葫芦岛市
mca	199412	211402	连山区
mca	199412	211403	龙港区
mca	199412	211404	南票区
mca	199412	211421	绥中县
mca	199412	211422	建昌县
mca	199412	219001	瓦房店市
mca	199412	219002	海城市
mca	199412	219004	兴城市
mca	199412	219005	铁法市
mca	199412	219006	北票市
mca	199412	219007	开原市
mca	199412	219008	普兰店市
mca	199412	219009	凌源市
mca	199412	219010	庄河市
mca	199412	219011	大石桥市
mca	199412	219012	盖州市
mca	199412	219013	新民市
mca	199412	219014	东港市
mca	199412	219015	凌海市
mca	199412	219016	凤城市
mca	199412	220000	吉林省
mca	199412	220100	长春市
mca	199412	220102	南关区
mca	199412	220103	宽城区
mca	199412	220104	朝阳区
mca	199412	220105	二道河子区
mca	199412	220111	郊区
mca	199412	220122	农安县
mca	199412	220125	双阳县
mca	199412	220200	吉林市
mca	199412	220202	昌邑区
mca	199412	220203	龙潭区
mca	199412	220204	船营区
mca	199412	220211	丰满区
mca	199412	220221	永吉县
mca	199412	220223	磐石县
mca	199412	220300	四平市
mca	199412	220302	铁西区
mca	199412	220303	铁东区
mca	199412	220322	梨树县
mca	199412	220323	伊通满族自治县
mca	199412	220324	双辽县
mca	199412	220400	辽源市
mca	199412	220402	龙山区
mca	199412	220403	西安区
mca	199412	220421	东丰县
mca	199412	220422	东辽县
mca	199412	220500	通化市
mca	199412	220502	东昌区
mca	199412	220503	二道江区
mca	199412	220521	通化县
mca	199412	220523	辉南县
mca	199412	220524	柳河县
mca	199412	220600	白山市
mca	199412	220602	八道江区
mca	199412	220603	三岔子区
mca	199412	220621	抚松县
mca	199412	220622	靖宇县
mca	199412	220623	长白朝鲜族自治县
mca	199412	220800	白城市
mca	199412	220802	洮北区
mca	199412	220821	镇赉县
mca	199412	220822	通榆县
mca	199412	220700	松原市
mca	199412	220702	扶余区
mca	199412	220721	前郭尔罗斯蒙古族自治县
mca	199412	220722	长岭县
mca	199412	220723	乾安县
mca	199412	222400	延边朝鲜族自治州
mca	199412	222401	延吉市
mca	199412	222402	图们市
mca	199412	222403	敦化市
mca	199412	222404	珲春市
mca	199412	222405	龙井市
mca	199412	222406	和龙市
mca	199412	222424	汪清县
mca	199412	222426	安图县
mca	199412	229001	公主岭市
mca	199412	229002	梅河口市
mca	199412	229003	集安市
mca	199412	229004	桦甸市
mca	199412	229005	九台市
mca	199412	229006	蛟河市
mca	199412	229007	榆树市
mca	199412	229008	舒兰市
mca	199412	229009	大安市
mca	199412	229010	洮南市
mca	199412	229011	临江市
mca	199412	229012	德惠市
mca	199412	230000	黑龙江省
mca	199412	230100	哈尔滨市
mca	199412	230102	道里区
mca	199412	230103	南岗区
mca	199412	230104	道外区
mca	199412	230105	太平区
mca	199412	230106	香坊区
mca	199412	230107	动力区
mca	199412	230108	平房区
mca	199412	230121	呼兰县
mca	199412	230123	依兰县
mca	199412	230124	方正县
mca	199412	230125	宾县
mca	199412	230200	齐齐哈尔市
mca	199412	230202	龙沙区
mca	199412	230203	建华区
mca	199412	230204	铁锋区
mca	199412	230205	昂昂溪区
mca	199412	230206	富拉尔基区
mca	199412	230207	碾子山区
mca	199412	230208	梅里斯达斡尔族区
mca	199412	230221	龙江县
mca	199412	230223	依安县
mca	199412	230224	泰来县
mca	199412	230225	甘南县
mca	199412	230227	富裕县
mca	199412	230229	克山县
mca	199412	230230	克东县
mca	199412	230231	拜泉县
mca	199412	230300	鸡西市
mca	199412	230302	鸡冠区
mca	199412	230303	恒山区
mca	199412	230304	滴道区
mca	199412	230305	梨树区
mca	199412	230306	城子河区
mca	199412	230307	麻山区
mca	199412	230321	鸡东县
mca	199412	230322	虎林县
mca	199412	230400	鹤岗市
mca	199412	230402	向阳区
mca	199412	230403	工农区
mca	199412	230404	南山区
mca	199412	230405	兴安区
mca	199412	230406	东山区
mca	199412	230407	兴山区
mca	199412	230421	萝北县
mca	199412	230422	绥滨县
mca	199412	230500	双鸭山市
mca	199412	230502	尖山区
mca	199412	230503	岭东区
mca	199412	230505	四方台区
mca	199412	230506	宝山区
mca	199412	230521	集贤县
mca	199412	230522	友谊县
mca	199412	230523	宝清县
mca	199412	230524	饶河县
mca	199412	230600	大庆市
mca	199412	230602	萨尔图区
mca	199412	230603	龙凤区
mca	199412	230604	让胡路区
mca	199412	230605	红岗区
mca	199412	230606	大同区
mca	199412	230621	肇州县
mca	199412	230622	肇源县
mca	199412	230623	林甸县
mca	199412	230624	杜尔伯特蒙古族自治县
mca	199412	230700	伊春市
mca	199412	230702	伊春区
mca	199412	230703	南岔区
mca	199412	230704	友好区
mca	199412	230705	西林区
mca	199412	230706	翠峦区
mca	199412	230707	新青区
mca	199412	230708	美溪区
mca	199412	230709	金山屯区
mca	199412	230710	五营区
mca	199412	230711	乌马河区
mca	199412	230712	汤旺河区
mca	199412	230713	带岭区
mca	199412	230714	乌伊岭区
mca	199412	230715	红星区
mca	199412	230716	上甘岭区
mca	199412	230722	嘉荫县
mca	199412	230800	佳木斯市
mca	199412	230802	永红区
mca	199412	230803	向阳区
mca	199412	230804	前进区
mca	199412	230805	东风区
mca	199412	230811	郊区
mca	199412	230822	桦南县
mca	199412	230826	桦川县
mca	199412	230828	汤原县
mca	199412	230833	抚远县
mca	199412	230900	七台河市
mca	199412	230902	新兴区
mca	199412	230903	桃山区
mca	199412	230904	茄子河区
mca	199412	230921	勃利县
mca	199412	231000	牡丹江市
mca	199412	231002	东安区
mca	199412	231003	阳明区
mca	199412	231004	爱民区
mca	199412	231005	西安区
mca	199412	231011	郊区
mca	199412	231023	穆棱县
mca	199412	231024	东宁县
mca	199412	231025	林口县
mca	199412	231100	黑河市
mca	199412	231102	爱辉区
mca	199412	231121	嫩江县
mca	199412	231122	德都县
mca	199412	231123	逊克县
mca	199412	231124	孙吴县
mca	199412	232100	松花江地区
mca	199412	232101	双城市
mca	199412	232102	尚志市
mca	199412	232103	五常市
mca	199412	232126	巴彦县
mca	199412	232127	木兰县
mca	199412	232128	通河县
mca	199412	232131	延寿县
mca	199412	232300	绥化地区
mca	199412	232301	绥化市
mca	199412	232302	安达市
mca	199412	232303	肇东市
mca	199412	232304	海伦市
mca	199412	232324	望奎县
mca	199412	232325	兰西县
mca	199412	232326	青冈县
mca	199412	232330	庆安县
mca	199412	232331	明水县
mca	199412	232332	绥棱县
mca	199412	232700	大兴安岭地区
mca	199412	232721	呼玛县
mca	199412	232722	塔河县
mca	199412	232723	漠河县
mca	199412	239001	绥芬河市
mca	199412	239002	阿城市
mca	199412	239003	同江市
mca	199412	239004	富锦市
mca	199412	239005	铁力市
mca	199412	239006	密山市
mca	199412	239007	海林市
mca	199412	239008	讷河市
mca	199412	239009	北安市
mca	199412	239010	五大连池市
mca	199412	239011	宁安市
mca	199412	310000	上海市
mca	199412	310101	黄浦区
mca	199412	310102	南市区
mca	199412	310103	卢湾区
mca	199412	310104	徐汇区
mca	199412	310105	长宁区
mca	199412	310106	静安区
mca	199412	310107	普陀区
mca	199412	310108	闸北区
mca	199412	310109	虹口区
mca	199412	310110	杨浦区
mca	199412	310112	闵行区
mca	199412	310113	宝山区
mca	199412	310114	嘉定区
mca	199412	310115	浦东新区
mca	199412	310225	南汇县
mca	199412	310226	奉贤县
mca	199412	310227	松江县
mca	199412	310228	金山县
mca	199412	310229	青浦县
mca	199412	310230	崇明县
mca	199412	320000	江苏省
mca	199412	320100	南京市
mca	199412	320102	玄武区
mca	199412	320103	白下区
mca	199412	320104	秦淮区
mca	199412	320105	建邺区
mca	199412	320106	鼓楼区
mca	199412	320107	下关区
mca	199412	320111	浦口区
mca	199412	320112	大厂区
mca	199412	320113	栖霞区
mca	199412	320114	雨花台区
mca	199412	320121	江宁县
mca	199412	320122	江浦县
mca	199412	320123	六合县
mca	199412	320124	溧水县
mca	199412	320125	高淳县
mca	199412	320200	无锡市
mca	199412	320202	崇安区
mca	199412	320203	南长区
mca	199412	320204	北塘区
mca	199412	320205	马山区
mca	199412	320211	郊区
mca	199412	320222	无锡县
mca	199412	320300	徐州市
mca	199412	320302	鼓楼区
mca	199412	320303	云龙区
mca	199412	320304	矿区
mca	199412	320305	贾汪区
mca	199412	320311	泉山区
mca	199412	320321	丰县
mca	199412	320322	沛县
mca	199412	320323	铜山县
mca	199412	320324	睢宁县
mca	199412	320400	常州市
mca	199412	320402	天宁区
mca	199412	320404	钟楼区
mca	199412	320405	戚墅堰区
mca	199412	320411	郊区
mca	199412	320421	武进县
mca	199412	320500	苏州市
mca	199412	320502	沧浪区
mca	199412	320503	平江区
mca	199412	320504	金阊区
mca	199412	320511	郊区
mca	199412	320524	吴县
mca	199412	320600	南通市
mca	199412	320602	崇川区
mca	199412	320611	港闸区
mca	199412	320621	海安县
mca	199412	320623	如东县
mca	199412	320700	连云港市
mca	199412	320703	连云区
mca	199412	320704	云台区
mca	199412	320705	新浦区
mca	199412	320706	海州区
mca	199412	320721	赣榆县
mca	199412	320722	东海县
mca	199412	320723	灌云县
mca	199412	320800	淮阴市
mca	199412	320802	清河区
mca	199412	320811	清浦区
mca	199412	320821	淮阴县
mca	199412	320822	灌南县
mca	199412	320823	沭阳县
mca	199412	320825	泗阳县
mca	199412	320826	涟水县
mca	199412	320827	泗洪县
mca	199412	320829	洪泽县
mca	199412	320830	盱眙县
mca	199412	320831	金湖县
mca	199412	320900	盐城市
mca	199412	320902	城区
mca	199412	320911	郊区
mca	199412	320921	响水县
mca	199412	320922	滨海县
mca	199412	320923	阜宁县
mca	199412	320924	射阳县
mca	199412	320925	建湖县
mca	199412	320926	大丰县
mca	199412	321000	扬州市
mca	199412	321002	广陵区
mca	199412	321011	郊区
mca	199412	321023	宝应县
mca	199412	321027	邗江县
mca	199412	321100	镇江市
mca	199412	321102	京口区
mca	199412	321111	润州区
mca	199412	321121	丹徒县
mca	199412	321123	句容县
mca	199412	329001	泰州市
mca	199412	329002	仪征市
mca	199412	329003	常熟市
mca	199412	329004	张家港市
mca	199412	329005	江阴市
mca	199412	329006	宿迁市
mca	199412	329007	丹阳市
mca	199412	329008	东台市
mca	199412	329009	兴化市
mca	199412	329010	淮安市
mca	199412	329011	宜兴市
mca	199412	329012	昆山市
mca	199412	329013	启东市
mca	199412	329014	新沂市
mca	199412	329015	溧阳市
mca	199412	329016	如皋市
mca	199412	329017	高邮市
mca	199412	329018	吴江市
mca	199412	329019	邳州市
mca	199412	329020	泰兴市
mca	199412	329021	通州市
mca	199412	329022	太仓市
mca	199412	329023	靖江市
mca	199412	329024	金坛市
mca	199412	329025	江都市
mca	199412	329026	海门市
mca	199412	329027	扬中市
mca	199412	329028	姜堰市
mca	199412	330000	浙江省
mca	199412	330100	杭州市
mca	199412	330102	上城区
mca	199412	330103	下城区
mca	199412	330104	江干区
mca	199412	330105	拱墅区
mca	199412	330106	西湖区
mca	199412	330122	桐庐县
mca	199412	330124	临安县
mca	199412	330127	淳安县
mca	199412	330200	宁波市
mca	199412	330203	海曙区
mca	199412	330204	江东区
mca	199412	330205	江北区
mca	199412	330206	北仑区
mca	199412	330211	镇海区
mca	199412	330225	象山县
mca	199412	330226	宁海县
mca	199412	330227	鄞县
mca	199412	330300	温州市
mca	199412	330302	鹿城区
mca	199412	330303	龙湾区
mca	199412	330304	瓯海区
mca	199412	330322	洞头县
mca	199412	330324	永嘉县
mca	199412	330326	平阳县
mca	199412	330327	苍南县
mca	199412	330328	文成县
mca	199412	330329	泰顺县
mca	199412	330400	嘉兴市
mca	199412	330402	秀城区
mca	199412	330411	郊区
mca	199412	330421	嘉善县
mca	199412	330424	海盐县
mca	199412	330500	湖州市
mca	199412	330521	德清县
mca	199412	330522	长兴县
