Source	Revision	Code	Name
mca	198312	132325	藁城县
mca	198312	132326	赵县
mca	198312	132327	栾城县
mca	198312	132328	正定县
mca	198312	132329	新乐县
mca	198312	132330	高邑县
mca	198312	132331	元氏县
mca	198312	132332	赞皇县
mca	198312	132335	平山县
mca	198312	132336	灵寿县
mca	198312	132337	行唐县
mca	198312	132400	保定地区
mca	198312	132421	易县
mca	198312	132423	徐水县
mca	198312	132424	涞源县
mca	198312	132425	定兴县
mca	198312	132426	完县
mca	198312	132427	唐县
mca	198312	132428	望都县
mca	198312	132429	涞水县
mca	198312	132430	涿县
mca	198312	132431	清苑县
mca	198312	132432	高阳县
mca	198312	132433	安新县
mca	198312	132434	雄县
mca	198312	132435	容城县
mca	198312	132436	新城县
mca	198312	132437	曲阳县
mca	198312	132438	阜平县
mca	198312	132439	定县
mca	198312	132440	安国县
mca	198312	132441	博野县
mca	198312	132442	蠡县
mca	198312	132500	张家口地区
mca	198312	132521	张北县
mca	198312	132522	康保县
mca	198312	132523	沽源县
mca	198312	132524	尚义县
mca	198312	132525	蔚县
mca	198312	132526	阳原县
mca	198312	132527	怀安县
mca	198312	132528	万全县
mca	198312	132529	怀来县
mca	198312	132530	涿鹿县
mca	198312	132532	赤城县
mca	198312	132533	崇礼县
mca	198312	132600	承德地区
mca	198312	132622	宽城县
mca	198312	132623	兴隆县
mca	198312	132624	平泉县
mca	198312	132626	滦平县
mca	198312	132627	丰宁县
mca	198312	132628	隆化县
mca	198312	132629	围场县
mca	198312	132800	廊坊地区
mca	198312	132801	廊坊市
mca	198312	132821	三河县
mca	198312	132822	大厂回族自治县
mca	198312	132823	香河县
mca	198312	132825	永清县
mca	198312	132826	固安县
mca	198312	132827	霸县
mca	198312	132828	文安县
mca	198312	132829	大城县
mca	198312	132900	沧州地区
mca	198312	132902	泊头市
mca	198312	132922	河间县
mca	198312	132923	肃宁县
mca	198312	132924	献县
mca	198312	132926	吴桥县
mca	198312	132927	东光县
mca	198312	132928	南皮县
mca	198312	132929	盐山县
mca	198312	132930	黄骅县
mca	198312	132931	孟村回族自治县
mca	198312	132932	青县
mca	198312	132933	任丘县
mca	198312	132934	海兴县
mca	198312	133000	衡水地区
mca	198312	133001	衡水市
mca	198312	133022	冀县
mca	198312	133023	枣强县
mca	198312	133024	武邑县
mca	198312	133025	深县
mca	198312	133026	武强县
mca	198312	133027	饶阳县
mca	198312	133028	安平县
mca	198312	133029	故城县
mca	198312	133030	景县
mca	198312	133031	阜城县
mca	198312	140000	山西省
mca	198312	140100	太原市
mca	198312	140102	南城区
mca	198312	140103	北城区
mca	198312	140104	河西区
mca	198312	140111	古交工矿区
mca	198312	140112	南郊区
mca	198312	140113	北郊区
mca	198312	140121	清徐县
mca	198312	140122	阳曲县
mca	198312	140123	娄烦县
mca	198312	140200	大同市
mca	198312	140202	城区
mca	198312	140203	矿区
mca	198312	140211	南郊区
mca	198312	140212	新荣区
mca	198312	140300	阳泉市
mca	198312	140302	城区
mca	198312	140303	矿区
mca	198312	140311	郊区
mca	198312	140321	平定县
mca	198312	140322	盂县
mca	198312	140400	长治市
mca	198312	140402	城区
mca	198312	140411	郊区
mca	198312	140421	长治县
mca	198312	140422	潞城县
mca	198312	142100	雁北地区
mca	198312	142121	阳高县
mca	198312	142122	天镇县
mca	198312	142123	广灵县
mca	198312	142124	灵丘县
mca	198312	142125	浑源县
mca	198312	142126	应县
mca	198312	142127	山阴县
mca	198312	142128	朔县
mca	198312	142129	平鲁县
mca	198312	142130	左云县
mca	198312	142131	右玉县
mca	198312	142132	大同县
mca	198312	142133	怀仁县
mca	198312	142200	忻州地区
mca	198312	142201	忻州市
mca	198312	142222	定襄县
mca	198312	142223	五台县
mca	198312	142224	原平县
mca	198312	142225	代县
mca	198312	142226	繁峙县
mca	198312	142227	宁武县
mca	198312	142228	静乐县
mca	198312	142229	神池县
mca	198312	142230	五寨县
mca	198312	142231	岢岚县
mca	198312	142232	河曲县
mca	198312	142233	保德县
mca	198312	142234	偏关县
mca	198312	142300	吕梁地区
mca	198312	142321	汾阳县
mca	198312	142322	文水县
mca	198312	142323	交城县
mca	198312	142324	孝义县
mca	198312	142325	兴县
mca	198312	142326	临县
mca	198312	142327	柳林县
mca	198312	142328	石楼县
mca	198312	142329	岚县
mca	198312	142330	方山县
mca	198312	142331	离石县
mca	198312	142332	中阳县
mca	198312	142333	交口县
mca	198312	142400	晋中地区
mca	198312	142401	榆次市
mca	198312	142421	榆社县
mca	198312	142422	左权县
mca	198312	142423	和顺县
mca	198312	142424	昔阳县
mca	198312	142427	寿阳县
mca	198312	142429	太谷县
mca	198312	142430	祁县
mca	198312	142431	平遥县
mca	198312	142432	介休县
mca	198312	142433	灵石县
mca	198312	142500	晋东南地区
mca	198312	142501	晋城市
mca	198312	142523	屯留县
mca	198312	142524	长子县
mca	198312	142525	沁水县
mca	198312	142526	阳城县
mca	198312	142528	高平县
mca	198312	142529	陵川县
mca	198312	142530	壶关县
mca	198312	142531	平顺县
mca	198312	142532	黎城县
mca	198312	142533	武乡县
mca	198312	142534	襄垣县
mca	198312	142535	沁县
mca	198312	142536	沁源县
mca	198312	142600	临汾地区
mca	198312	142601	临汾市
mca	198312	142602	侯马市
mca	198312	142621	曲沃县
mca	198312	142622	翼城县
mca	198312	142623	襄汾县
mca	198312	142625	洪洞县
mca	198312	142626	霍县
mca	198312	142627	古县
mca	198312	142628	安泽县
mca	198312	142629	浮山县
mca	198312	142630	吉县
mca	198312	142631	乡宁县
mca	198312	142632	蒲县
mca	198312	142633	大宁县
mca	198312	142634	永和县
mca	198312	142635	隰县
mca	198312	142636	汾西县
mca	198312	142700	运城地区
mca	198312	142701	运城市
mca	198312	142722	永济县
mca	198312	142723	芮城县
mca	198312	142724	临猗县
mca	198312	142725	万荣县
mca	198312	142726	新绛县
mca	198312	142727	稷山县
mca	198312	142728	河津县
mca	198312	142729	闻喜县
mca	198312	142730	夏县
mca	198312	142731	绛县
mca	198312	142732	平陆县
mca	198312	142733	垣曲县
mca	198312	150000	内蒙古自治区
mca	198312	150100	呼和浩特市
mca	198312	150102	新城区
mca	198312	150103	回民区
mca	198312	150104	玉泉区
mca	198312	150105	郊区
mca	198312	150121	土默特左旗
mca	198312	150122	托克托县
mca	198312	150200	包头市
mca	198312	150202	东河区
mca	198312	150203	昆都仑区
mca	198312	150204	青山区
mca	198312	150205	石拐矿区
mca	198312	150206	白云矿区
mca	198312	150207	郊区
mca	198312	150221	土默特右旗
mca	198312	150222	固阳县
mca	198312	150300	乌海市
mca	198312	150302	海勃湾区
mca	198312	150303	海南区
mca	198312	150304	乌达区
mca	198312	150400	赤峰市
mca	198312	150402	红山区
mca	198312	150403	元宝山区
mca	198312	150404	郊区
mca	198312	150421	阿鲁科尔沁旗
mca	198312	150422	巴林左旗
mca	198312	150423	巴林右旗
mca	198312	150424	林西县
mca	198312	150425	克什克腾旗
mca	198312	150426	翁牛特旗
mca	198312	150428	喀喇沁旗
mca	198312	150429	宁城县
mca	198312	150430	敖汉旗
mca	198312	152100	呼伦贝尔盟
mca	198312	152101	海拉尔市
mca	198312	152102	满洲里市
mca	198312	152103	扎兰屯市
mca	198312	152104	牙克石市
mca	198312	152122	阿荣旗
mca	198312	152123	莫力达瓦达斡尔族自治旗
mca	198312	152125	额尔古纳右旗
mca	198312	152126	额尔古纳左旗
mca	198312	152127	鄂伦春自治旗
mca	198312	152128	鄂温克族自治旗
mca	198312	152129	新巴尔虎右旗
mca	198312	152130	新巴尔虎左旗
mca	198312	152131	陈巴尔虎旗
mca	198312	152200	兴安盟
mca	198312	152201	乌兰浩特市
mca	198312	152221	科尔沁右翼前旗
mca	198312	152222	科尔沁右翼中旗
mca	198312	152223	扎赉特旗
mca	198312	152224	突泉县
mca	198312	152300	哲里木盟
mca	198312	152301	通辽市
mca	198312	152321	通辽县
mca	198312	152322	科尔沁左翼中旗
mca	198312	152323	科尔沁左翼后旗
mca	198312	152324	开鲁县
mca	198312	152325	库伦旗
mca	198312	152326	奈曼旗
mca	198312	152327	扎鲁特旗
mca	198312	152500	锡林郭勒盟
mca	198312	152501	二连浩特市
mca	198312	152502	锡林浩特市
mca	198312	152522	阿巴嘎旗
mca	198312	152523	苏尼特左旗
mca	198312	152524	苏尼特右旗
mca	198312	152525	东乌珠穆沁旗
mca	198312	152526	西乌珠穆沁旗
mca	198312	152527	太仆寺旗
mca	198312	152528	镶黄旗
mca	198312	152529	正镶白旗
mca	198312	152530	正蓝旗
mca	198312	152531	多伦县
mca	198312	152600	乌兰察布盟
mca	198312	152601	集宁市
mca	198312	152621	武川县
mca	198312	152622	和林格尔县
mca	198312	152623	清水河县
mca	198312	152624	卓资县
mca	198312	152625	化德县
mca	198312	152626	商都县
mca	198312	152627	兴和县
mca	198312	152628	丰镇县
mca	198312	152629	凉城县
mca	198312	152630	察哈尔右翼前旗
mca	198312	152631	察哈尔右翼中旗
mca	198312	152632	察哈尔右翼后旗
mca	198312	152633	达尔罕茂明安联合旗
mca	198312	152634	四子王旗
mca	198312	152700	伊克昭盟
mca	198312	152701	东胜市
mca	198312	152722	达拉特旗
mca	198312	152723	准格尔旗
mca	198312	152724	鄂托克前旗
mca	198312	152725	鄂托克旗
mca	198312	152726	杭锦旗
mca	198312	152727	乌审旗
mca	198312	152728	伊金霍洛旗
mca	198312	152800	巴彦淖尔盟
mca	198312	152821	临河县
mca	198312	152822	五原县
mca	198312	152823	磴口县
mca	198312	152824	乌拉特前旗
mca	198312	152825	乌拉特中旗
mca	198312	152826	乌拉特后旗
mca	198312	152827	杭锦后旗
mca	198312	152900	阿拉善盟
mca	198312	152921	阿拉善左旗
mca	198312	152922	阿拉善右旗
mca	198312	152923	额济纳旗
mca	198312	210000	辽宁省
mca	198312	210100	沈阳市
mca	198312	210102	和平区
mca	198312	210103	沈河区
mca	198312	210104	大东区
mca	198312	210105	皇姑区
mca	198312	210106	铁西区
mca	198312	210111	苏家屯区
mca	198312	210112	东陵区
mca	198312	210113	新城子区
mca	198312	210114	于洪区
mca	198312	210121	新民县
mca	198312	210122	辽中县
mca	198312	210200	大连市
mca	198312	210202	中山区
mca	198312	210203	西岗区
mca	198312	210204	沙河口区
mca	198312	210211	甘井子区
mca	198312	210212	旅顺口区
mca	198312	210221	金县
mca	198312	210222	新金县
mca	198312	210223	复县
mca	198312	210224	长海县
mca	198312	210225	庄河县
mca	198312	210300	鞍山市
mca	198312	210302	铁东区
mca	198312	210303	铁西区
mca	198312	210304	立山区
mca	198312	210311	郊区
mca	198312	210321	台安县
mca	198312	210322	海城县
mca	198312	210400	抚顺市
mca	198312	210402	新抚区
mca	198312	210403	露天区
mca	198312	210404	望花区
mca	198312	210411	郊区
mca	198312	210421	抚顺县
mca	198312	210422	新宾县
mca	198312	210423	清原县
mca	198312	210500	本溪市
mca	198312	210502	平山区
mca	198312	210503	溪湖区
mca	198312	210511	立新区
mca	198312	210521	本溪县
mca	198312	210522	桓仁县
mca	198312	210600	丹东市
mca	198312	210602	元宝区
mca	198312	210603	振兴区
mca	198312	210604	振安区
mca	198312	210621	凤城县
mca	198312	210622	岫岩县
mca	198312	210623	东沟县
mca	198312	210624	宽甸县
mca	198312	210700	锦州市
mca	198312	210702	古塔区
mca	198312	210703	凌河区
mca	198312	210704	南票区
mca	198312	210705	葫芦岛区
mca	198312	210711	太和区
mca	198312	210721	锦西县
mca	198312	210722	兴城县
mca	198312	210723	绥中县
mca	198312	210724	锦县
mca	198312	210725	北镇县
mca	198312	210726	黑山县
mca	198312	210727	义县
mca	198312	210800	营口市
mca	198312	210802	站前区
mca	198312	210803	西市区
mca	198312	210811	郊区
mca	198312	210821	营口县
mca	198312	210824	盖县
mca	198312	210825	盘山县
mca	198312	210826	大洼县
mca	198312	210900	阜新市
mca	198312	210902	海州区
mca	198312	210903	新邱区
mca	198312	210904	太平区
mca	198312	210905	清河门区
mca	198312	210911	郊区
mca	198312	210921	阜新蒙古族自治县
mca	198312	210922	彰武县
mca	198312	211000	辽阳市
mca	198312	211002	白塔区
mca	198312	211003	文圣区
mca	198312	211004	宏伟区
mca	198312	211011	郊区
mca	198312	211021	辽阳县
mca	198312	211022	灯塔县
mca	198312	212100	铁岭地区
mca	198312	212101	铁岭市
mca	198312	212102	铁法市
mca	198312	212121	铁岭县
mca	198312	212122	开原县
mca	198312	212123	西丰县
mca	198312	212124	昌图县
mca	198312	212125	康平县
mca	198312	212126	法库县
mca	198312	212200	朝阳地区
mca	198312	212201	朝阳市
mca	198312	212221	朝阳县
mca	198312	212222	建平县
mca	198312	212223	凌源县
mca	198312	212224	喀喇沁左翼蒙古族自治县
mca	198312	212225	建昌县
mca	198312	212226	北票县
mca	198312	220000	吉林省
mca	198312	220100	长春市
mca	198312	220102	南关区
mca	198312	220103	宽城区
mca	198312	220104	朝阳区
mca	198312	220105	二道河子区
mca	198312	220111	郊区
mca	198312	220121	榆树县
mca	198312	220122	农安县
mca	198312	220123	九台县
mca	198312	220124	德惠县
mca	198312	220125	双阳县
mca	198312	220200	吉林市
mca	198312	220202	昌邑区
mca	198312	220203	龙潭区
mca	198312	220204	船营区
mca	198312	220211	郊区
mca	198312	220221	永吉县
mca	198312	220222	舒兰县
mca	198312	220223	磐石县
mca	198312	220224	蛟河县
mca	198312	220225	桦甸县
mca	198312	220300	四平市
mca	198312	220302	铁西区
mca	198312	220303	铁东区
mca	198312	220321	怀德县
mca	198312	220322	梨树县
mca	198312	220323	伊通县
mca	198312	220324	双辽县
mca	198312	220400	辽源市
mca	198312	220402	龙山区
mca	198312	220403	西安区
mca	198312	220421	东丰县
mca	198312	220422	东辽县
mca	198312	222200	通化地区
mca	198312	222201	通化市
mca	198312	222202	浑江市
mca	198312	222221	海龙县
mca	198312	222222	通化县
mca	198312	222223	柳河县
mca	198312	222224	辉南县
mca	198312	222225	集安县
mca	198312	222226	抚松县
mca	198312	222227	靖宇县
mca	198312	222228	长白朝鲜族自治县
mca	198312	222300	白城地区
mca	198312	222301	白城市
mca	198312	222321	扶余县
mca	198312	222322	洮安县
mca	198312	222323	长岭县
mca	198312	222324	前郭尔罗斯蒙古族自治县
mca	198312	222325	大安县
mca	198312	222326	镇赉县
mca	198312	222327	通榆县
mca	198312	222328	乾安县
mca	198312	222400	延边朝鲜族自治州
mca	198312	222401	延吉市
mca	198312	222402	图们市
mca	198312	222421	龙井县
mca	198312	222422	敦化县
mca	198312	222423	和龙县
mca	198312	222424	汪清县
mca	198312	222425	珲春县
mca	198312	222426	安图县
mca	198312	230000	黑龙江省
mca	198312	230100	哈尔滨市
mca	198312	230102	道里区
mca	198312	230103	南岗区
mca	198312	230104	道外区
mca	198312	230105	太平区
mca	198312	230106	香坊区
mca	198312	230107	动力区
mca	198312	230108	平房区
mca	198312	230121	呼兰县
mca	198312	230122	阿城县
mca	198312	230200	齐齐哈尔市
mca	198312	230202	龙沙区
mca	198312	230203	建华区
mca	198312	230204	铁锋区
mca	198312	230205	昂昂溪区
mca	198312	230206	富拉尔基区
mca	198312	230207	华安区
mca	198312	230208	梅里斯区
mca	198312	230300	鸡西市
mca	198312	230302	鸡冠区
mca	198312	230303	恒山区
mca	198312	230304	滴道区
mca	198312	230305	梨树区
mca	198312	230306	城子河区
mca	198312	230307	麻山区
mca	198312	230321	鸡东县
mca	198312	230400	鹤岗市
mca	198312	230402	向阳区
mca	198312	230403	工农区
mca	198312	230404	南山区
mca	198312	230405	兴安区
mca	198312	230406	东山区
mca	198312	230407	兴山区
mca	198312	230500	双鸭山市
mca	198312	230502	尖山区
mca	198312	230503	岭东区
mca	198312	230504	岭西区
mca	198312	230505	四方台区
mca	198312	230506	宝山区
mca	198312	230600	大庆市
mca	198312	230602	萨尔图区
mca	198312	230603	龙凤区
mca	198312	230604	让胡路区
mca	198312	230605	红岗区
mca	198312	230606	大同区
mca	198312	230700	伊春市
mca	198312	230702	伊春区
mca	198312	230703	南岔区
mca	198312	230704	友好区
mca	198312	230705	西林区
mca	198312	230706	翠峦区
mca	198312	230707	新青区
mca	198312	230708	美溪区
mca	198312	230709	大丰区
mca	198312	230710	五营区
mca	198312	230711	乌敏河区
mca	198312	230712	东风区
mca	198312	230713	带岭区
mca	198312	230714	乌伊岭区
mca	198312	230715	红星区
mca	198312	230716	上甘岭区
mca	198312	230721	铁力县
mca	198312	230722	嘉荫县
mca	198312	230800	佳木斯市
mca	198312	230802	永红区
mca	198312	230803	向阳区
mca	198312	230804	前进区
mca	198312	230805	东风区
mca	198312	230811	郊区
mca	198312	230900	七台河市
mca	198312	230921	勃利县
mca	198312	231000	牡丹江市
mca	198312	231002	东安区
mca	198312	231003	阳明区
mca	198312	231004	爱民区
mca	198312	231005	西安区
mca	198312	231011	郊区
mca	198312	231021	宁安县
mca	198312	231022	海林县
mca	198312	231023	穆棱县
mca	198312	231024	东宁县
mca	198312	231025	林口县
mca	198312	231026	密山县
mca	198312	231027	虎林县
mca	198312	231020	绥芬河市
mca	198312	232100	松花江地区
mca	198312	232122	宾县
mca	198312	232124	双城县
mca	198312	232125	五常县
mca	198312	232126	巴彦县
mca	198312	232127	木兰县
mca	198312	232128	通河县
mca	198312	232129	尚志县
mca	198312	232130	方正县
mca	198312	232131	延寿县
mca	198312	232200	嫩江地区
mca	198312	232221	龙江县
mca	198312	232222	讷河县
mca	198312	232223	依安县
mca	198312	232224	泰来县
mca	198312	232225	甘南县
mca	198312	232226	杜尔伯特蒙古族自治县
mca	198312	232227	富裕县
mca	198312	232228	林甸县
mca	198312	232229	克山县
mca	198312	232230	克东县
mca	198312	232231	拜泉县
mca	198312	232300	绥化地区
mca	198312	232301	绥化市
mca	198312	232321	海伦县
mca	198312	232322	肇东县
mca	198312	232324	望奎县
mca	198312	232325	兰西县
mca	198312	232326	青冈县
mca	198312	232327	安达县
mca	198312	232328	肇源县
mca	198312	232329	肇州县
mca	198312	232330	庆安县
mca	198312	232331	明水县
mca	198312	232332	绥棱县
mca	198312	232400	合江地区
mca	198312	232421	富锦县
mca	198312	232422	桦南县
mca	198312	232423	依兰县
mca	198312	232425	集贤县
mca	198312	232426	桦川县
mca	198312	232427	宝清县
mca	198312	232428	汤原县
mca	198312	232429	绥滨县
mca	198312	232430	萝北县
mca	198312	232431	同江县
mca	198312	232432	饶河县
mca	198312	232433	抚远县
mca	198312	232600	黑河地区
mca	198312	232601	黑河市
mca	198312	232602	北安市
mca	198312	232603	五大连池市
mca	198312	232622	嫩江县
mca	198312	232623	德都县
mca	198312	232625	逊克县
mca	198312	232626	孙吴县
mca	198312	232700	大兴安岭地区
mca	198312	232721	呼玛县
mca	198312	232722	塔河县
mca	198312	232723	漠河县
mca	198312	310000	上海市
mca	198312	310101	黄浦区
mca	198312	310102	南市区
mca	198312	310103	卢湾区
mca	198312	310104	徐汇区
mca	198312	310105	长宁区
mca	198312	310106	静安区
mca	198312	310107	普陀区
mca	198312	310108	闸北区
mca	198312	310109	虹口区
mca	198312	310110	杨浦区
mca	198312	310111	吴淞区
mca	198312	310112	闵行区
mca	198312	310221	上海县
mca	198312	310222	嘉定县
mca	198312	310223	宝山县
mca	198312	310224	川沙县
mca	198312	310225	南汇县
mca	198312	310226	奉贤县
mca	198312	310227	松江县
mca	198312	310228	金山县
mca	198312	310229	青浦县
mca	198312	310230	崇明县
mca	198312	320000	江苏省
mca	198312	320100	南京市
mca	198312	320102	玄武区
mca	198312	320103	白下区
mca	198312	320104	秦淮区
mca	198312	320105	建邺区
mca	198312	320106	鼓楼区
mca	198312	320107	下关区
mca	198312	320111	浦口区
mca	198312	320112	大厂区
mca	198312	320113	栖霞区
mca	198312	320114	雨花区
mca	198312	320121	江宁县
mca	198312	320122	江浦县
mca	198312	320123	六合县
mca	198312	320124	溧水县
mca	198312	320125	高淳县
mca	198312	320200	无锡市
mca	198312	320202	崇安区
mca	198312	320203	南长区
mca	198312	320204	北塘区
mca	198312	320211	郊区
mca	198312	320221	江阴县
mca	198312	320222	无锡县
mca	198312	320223	宜兴县
mca	198312	320300	徐州市
mca	198312	320302	鼓楼区
mca	198312	320303	云龙区
mca	198312	320304	矿区
mca	198312	320305	贾汪区
mca	198312	320311	郊区
mca	198312	320321	丰县
mca	198312	320322	沛县
mca	198312	320323	铜山县
mca	198312	320324	睢宁县
mca	198312	320325	邳县
mca	198312	320326	新沂县
mca	198312	320400	常州市
mca	198312	320402	天宁区
mca	198312	320403	广化区
mca	198312	320404	钟楼区
mca	198312	320405	戚墅堰区
mca	198312	320411	郊区
mca	198312	320421	武进县
mca	198312	320422	金坛县
mca	198312	320423	溧阳县
mca	198312	320500	苏州市
mca	198312	320502	沧浪区
mca	198312	320503	平江区
mca	198312	320504	金阊区
mca	198312	320511	郊区
mca	198312	320520	常熟市
mca	198312	320521	沙洲县
mca	198312	320522	太仓县
mca	198312	320523	昆山县
mca	198312	320524	吴县
mca	198312	320525	吴江县
mca	198312	320600	南通市
mca	198312	320602	城区
mca	198312	320611	郊区
mca	198312	320621	海安县
mca	198312	320622	如皋县
mca	198312	320623	如东县
mca	198312	320624	南通县
mca	198312	320625	海门县
mca	198312	320626	启东县
mca	198312	320700	连云港市
mca	198312	320702	新海区
mca	198312	320703	连云区
mca	198312	320704	云台区
mca	198312	320721	赣榆县
mca	198312	320722	东海县
mca	198312	320723	灌云县
mca	198312	320800	淮阴市
mca	198312	320802	清河区
mca	198312	320811	清浦区
mca	198312	320821	淮阴县
mca	198312	320822	灌南县
mca	198312	320823	沭阳县
mca	198312	320824	宿迁县
mca	198312	320825	泗阳县
mca	198312	320826	涟水县
mca	198312	320827	泗洪县
mca	198312	320828	淮安县
mca	198312	320829	洪泽县
mca	198312	320830	盱眙县
mca	198312	320831	金湖县
mca	198312	320900	盐城市
mca	198312	320902	城区
mca	198312	320911	郊区
mca	198312	320921	响水县
mca	198312	320922	滨海县
mca	198312	320923	阜宁县
mca	198312	320924	射阳县
mca	198312	320925	建湖县
mca	198312	320926	大丰县
mca	198312	320927	东台县
mca	198312	321000	扬州市
mca	198312	321002	广陵区
mca	198312	321020	泰州市
mca	198312	321021	兴化县
mca	198312	321022	高邮县
mca	198312	321023	宝应县
mca	198312	321024	靖江县
mca	198312	321025	泰兴县
mca	198312	321026	江都县
mca	198312	321027	邗江县
mca	198312	321028	泰县
mca	198312	321029	仪征县
mca	198312	321100	镇江市
mca	198312	321102	城区
mca	198312	321111	郊区
mca	198312	321121	丹徒县
mca	198312	321122	丹阳县
mca	198312	321123	句容县
mca	198312	321124	扬中县
mca	198312	330000	浙江省
mca	198312	330100	杭州市
mca	198312	330102	上城区
mca	198312	330103	下城区
mca	198312	330104	江干区
mca	198312	330105	拱墅区
mca	198312	330106	西湖区
mca	198312	330107	半山区
mca	198312	330121	萧山县
mca	198312	330122	桐庐县
mca	198312	330123	富阳县
mca	198312	330124	临安县
mca	198312	330125	余杭县
mca	198312	330126	建德县
mca	198312	330127	淳安县
mca	198312	330200	宁波市
mca	198312	330202	镇明区
mca	198312	330203	海曙区
mca	198312	330204	江东区
mca	198312	330205	江北区
mca	198312	330221	镇海县
mca	198312	330222	慈溪县
mca	198312	330223	余姚县
mca	198312	330224	奉化县
mca	198312	330225	象山县
mca	198312	330226	宁海县
mca	198312	330227	鄞县
mca	198312	330300	温州市
mca	198312	330302	城区
mca	198312	330321	瓯海县
mca	198312	330322	洞头县
mca	198312	330323	乐清县
mca	198312	330324	永嘉县
mca	198312	330325	瑞安县
mca	198312	330326	平阳县
mca	198312	330327	苍南县
mca	198312	330328	文成县
mca	198312	330329	泰顺县
mca	198312	330400	嘉兴市
mca	198312	330402	城区
mca	198312	330411	郊区
mca	198312	330421	嘉善县
mca	198312	330422	平湖县
mca	198312	330423	海宁县
